time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
44238,7.123213229155012e-8,3.312729342569037e-9,6.56475193597999e-10,9.999895941335704e-10,6.356293063097923e-9,5.706854432876581e-9,6.438690484416148e-8,2.9450039992978757e-8,0
44239,7.110404803445293e-8,3.3156718101240978e-9,6.654394452675896e-10,9.999895941335704e-10,6.384280781310192e-9,5.756705936651774e-9,6.39864300390365e-8,2.87799884977931e-8,0
44240,7.124233265797462e-8,3.38128977569314e-9,6.77674418485985e-10,9.985686643663872e-10,6.348197925925255e-9,5.769654938165212e-9,6.467485962649305e-8,2.8223064026866335e-8,0
44241,7.138061728149632e-8,3.446907741262183e-9,6.899093917043803e-10,9.97147734599204e-10,6.312115070540318e-9,5.78260393967865e-9,6.53632892139496e-8,2.7666139555939572e-8,0
44242,7.151890190501801e-8,3.5125257068312255e-9,7.021443649227758e-10,9.957268048320209e-10,6.2760322151553804e-9,5.795552941192089e-9,6.605171880140614e-8,2.7109215085012806e-8,0
44243,7.16571865285397e-8,3.578143672400268e-9,7.143793381411712e-10,9.943058750648377e-10,6.2399493597704435e-9,5.808501942705528e-9,6.674014838886268e-8,2.6552290614086044e-8,0
44244,7.179547115206138e-8,3.6437616379693106e-9,7.266143113595667e-10,9.928849452976545e-10,6.203866504385507e-9,5.821450944218966e-9,6.742857797631923e-8,2.5995366143159278e-8,0
44245,7.193375577558308e-8,3.7093796035383533e-9,7.388492845779621e-10,9.914640155304713e-10,6.16778364900057e-9,5.8343999457324044e-9,6.811700756377577e-8,2.5438441672232516e-8,0
44246,7.207204039910477e-8,3.774997569107396e-9,7.510842577963575e-10,9.900430857632882e-10,6.131700793615632e-9,5.847348947245842e-9,6.880543715123232e-8,2.4881517201305753e-8,0
44247,7.221032502262646e-8,3.840615534676438e-9,7.633192310147529e-10,9.88622155996105e-10,6.095617938230695e-9,5.860297948759281e-9,6.949386673868885e-8,2.4324592730378988e-08,0
44248,7.192934657519705e-8,3.846564331099209e-9,7.695647320132861e-10,9.912840243503038e-10,6.063467564134735e-9,5.87324695027272e-9,6.915764514366854e-8,2.3592526555494222e-8,0
44249,7.164836812776763e-8,3.852513127521979e-9,7.758102330118194e-10,9.939458927045025e-10,6.0313171900387765e-9,5.886195951786158e-9,6.882142354864823e-8,2.286046038060946e-8,0
44250,7.136738968033823e-8,3.85846192394475e-9,7.820557340103526e-10,9.966077610587011e-10,5.999166815942817e-9,5.8991449532995965e-9,6.848520195362792e-8,2.2128394205724693e-8,0
44251,7.108641123290881e-8,3.86441072036752e-9,7.883012350088859e-10,9.992696294128999e-10,5.967016441846857e-9,5.912093954813034e-9,6.81489803586076e-8,2.1396328030839927e-8,0
44252,7.08054327854794e-8,3.870359516790291e-9,7.945467360074192e-10,1.0019314977670987e-9,5.934866067750898e-9,5.925042956326473e-9,6.78127587635873e-8,2.0664261855955165e-8,0
44253,7.097857183664096e-8,3.878389617813784e-9,8.005450778540381e-10,1.002395363685729e-9,5.9387985490398755e-9,5.935405294584161e-9,6.787129181134977e-8,2.0706669338745756e-8,0
44254,7.115171088780253e-8,3.886419718837276e-9,8.06543419700657e-10,1.0028592296043594e-9,5.9427310303288536e-9,5.945767632841849e-9,6.792982485911224e-8,2.0749076821536343e-8,0
44255,7.111504074642068e-8,3.8985123267658515e-9,8.087900261347776e-10,1.0051500052236538e-9,5.940501027213592e-9,5.9548990536346815e-9,6.798791644843421e-8,2.0748342883263344e-8,0
44256,7.107837060503883e-8,3.9106049346944265e-9,8.110366325688982e-10,1.0074407808429483e-9,5.93827102409833e-9,5.964030474427514e-9,6.804600803775618e-8,2.0747608944990345e-8,0
44257,7.104170046365697e-8,3.922697542623002e-9,8.132832390030188e-10,1.0097315564622427e-9,5.936041020983068e-9,5.973161895220346e-9,6.810409962707815e-8,2.0746875006717345e-8,0
44258,7.100503032227512e-8,3.934790150551577e-9,8.155298454371395e-10,1.0120223320815372e-9,5.933811017867806e-9,5.98229331601318e-9,6.81621912164001e-8,2.0746141068444346e-8,0
44259,7.096836018089328e-8,3.946882758480151e-9,8.177764518712601e-10,1.0143131077008316e-9,5.931581014752544e-9,5.991424736806012e-9,6.822028280572207e-8,2.0745407130171347e-8,0
44260,7.093169003951143e-8,3.958975366408726e-9,8.200230583053807e-10,1.016603883320126e-9,5.929351011637282e-9,6.0005561575988445e-9,6.827837439504403e-8,2.0744673191898345e-8,0
44261,7.089501989812958e-8,3.971067974337301e-9,8.222696647395013e-10,1.0188946589394205e-9,5.92712100852202e-9,6.009687578391677e-9,6.8336465984366e-8,2.0743939253625346e-8,0
44262,7.085834975674773e-8,3.983160582265876e-9,8.245162711736219e-10,1.021185434558715e-9,5.924891005406759e-9,6.018818999184509e-9,6.839455757368797e-8,2.0743205315352347e-8,0
44263,7.082167961536587e-8,3.995253190194451e-9,8.267628776077425e-10,1.0234762101780094e-9,5.922661002291497e-9,6.0279504199773426e-9,6.845264916300994e-8,2.0742471377079347e-8,0
44264,7.078500947398402e-8,4.0073457981230256e-9,8.290094840418631e-10,1.0257669857973039e-9,5.920430999176234e-9,6.037081840770175e-9,6.851074075233189e-8,2.0741737438806348e-8,0
44265,7.074833933260217e-8,4.019438406051601e-9,8.312560904759838e-10,1.0280577614165985e-9,5.9182009960609725e-9,6.046213261563007e-9,6.856883234165386e-8,2.074100350053335e-8,0
44266,7.071166919122032e-8,4.031531013980176e-9,8.335026969101044e-10,1.030348537035893e-9,5.915970992945711e-9,6.05534468235584e-9,6.862692393097583e-8,2.0740269562260347e-8,0
44267,7.067499904983848e-8,4.043623621908751e-9,8.35749303344225e-10,1.0326393126551874e-9,5.913740989830449e-9,6.064476103148673e-9,6.86850155202978e-8,2.0739535623987348e-8,0
44268,7.063832890845663e-8,4.055716229837326e-9,8.379959097783457e-10,1.0349300882744819e-9,5.911510986715187e-9,6.0736075239415055e-9,6.874310710961976e-8,2.073880168571435e-8,0
44269,7.060165876707477e-8,4.0678088377659e-9,8.402425162124663e-10,1.0372208638937763e-9,5.9092809835999255e-9,6.082738944734338e-9,6.880119869894173e-8,2.073806774744135e-8,0
44270,7.041169097626849e-8,4.068040093832647e-9,8.372366930690892e-10,1.036849771158872e-9,5.959444013564014e-9,6.107307904215082e-9,6.880075724050122e-8,2.0724418652283326e-8,0
44271,7.022172318546222e-8,4.068271349899394e-9,8.342308699257121e-10,1.0364786784239676e-9,6.009607043528103e-9,6.131876863695826e-9,6.88003157820607e-8,2.0710769557125302e-8,0
44272,7.00507730181375e-8,4.070461377451256e-9,8.312339164090918e-10,1.0325988702693261e-9,6.019289571577131e-9,6.121920380885629e-9,6.882924111318565e-8,2.067769457890257e-8,0
44273,6.987982285081276e-8,4.072651405003118e-9,8.282369628924715e-10,1.0287190621146846e-9,6.028972099626158e-9,6.111963898075433e-9,6.885816644431062e-8,2.0644619600679838e-8,0
44274,6.970887268348803e-8,4.074841432554979e-9,8.252400093758513e-10,1.0248392539600433e-9,6.0386546276751855e-9,6.1020074152652366e-9,6.888709177543557e-8,2.0611544622457103e-8,0
44275,6.975564675355434e-8,4.072968953201758e-9,8.259903564583509e-10,1.0209594458054018e-9,6.045608399491745e-9,6.0776056715899805e-9,6.873948480073454e-8,2.062539139358619e-8,0
44276,6.979923328983439e-8,4.066072701692755e-9,8.230111421952442e-10,1.0125559723973209e-09,6.0051278975766835e-9,6.068880106244639e-9,6.863228387754645e-8,2.0616361413314107e-8,0
44277,6.984281982611443e-8,4.059176450183752e-9,8.200319279321375e-10,1.00415249898924e-9,5.964647395661621e-9,6.060154540899298e-9,6.852508295435834e-8,2.0607331433042024e-8,0
44278,6.988640636239447e-8,4.052280198674748e-9,8.170527136690307e-10,9.95749025581159e-10,5.92416689374656e-9,6.051428975553957e-9,6.841788203117024e-8,2.059830145276994e-8,0
44279,6.992999289867451e-8,4.045383947165744e-9,8.14073499405924e-10,9.87345552173078e-10,5.883686391831499e-9,6.042703410208615e-9,6.831068110798215e-8,2.0589271472497858e-8,0
44280,6.997357943495455e-8,4.03848769565674e-9,8.110942851428173e-10,9.789420787649971e-10,5.843205889916438e-9,6.033977844863275e-9,6.820348018479404e-8,2.0580241492225775e-8,0
44281,7.001716597123459e-8,4.031591444147737e-9,8.081150708797106e-10,9.705386053569162e-10,5.802725388001376e-9,6.025252279517933e-9,6.809627926160595e-8,2.0571211511953692e-8,0
44282,7.006075250751463e-8,4.024695192638734e-9,8.051358566166038e-10,9.621351319488352e-10,5.762244886086315e-9,6.0165267141725916e-9,6.798907833841785e-8,2.056218153168161e-8,0
44283,7.010433904379468e-8,4.01779894112973e-9,8.02156642353497e-10,9.537316585407543e-10,5.721764384171254e-9,6.007801148827251e-9,6.788187741522975e-8,2.0553151551409526e-8,0
44284,7.014792558007472e-8,4.010902689620726e-9,7.991774280903903e-10,9.453281851326733e-10,5.6812838822561926e-9,5.999075583481909e-9,6.777467649204165e-8,2.0544121571137443e-8,0
44285,7.015412020520538e-8,4.0041151610628625e-9,7.961982138272835e-10,9.529601410596535e-10,5.660695961380732e-9,5.986206128515805e-9,6.766275526241884e-8,2.0618148176283134e-8,0
44286,7.054217256121167e-8,4.015391467675589e-9,7.961982138272835e-10,9.687346944428247e-10,5.606657993776344e-9,5.982542412478306e-9,6.752017386492045e-8,2.0816600939918784e-8,0
44287,7.053541417793611e-8,4.006305188614723e-9,7.924686524816771e-10,9.611257373024174e-10,5.552533710698938e-9,5.9714955257639804e-9,6.74020886648419e-8,2.090192667929554e-8,0
44288,7.052865579466056e-8,3.997218909553859e-9,7.887390911360707e-10,9.5351678016201e-10,5.498409427621532e-9,5.960448639049654e-9,6.728400346476334e-8,2.0987252418672294e-8,0
44289,7.052851121196405e-8,3.988350076395273e-9,7.887390911360707e-10,9.543112964296835e-10,5.500610658912455e-9,5.9481708348704725e-9,6.730433305386933e-8,2.108895765109853e-8,0
44290,7.052836662926754e-8,3.979481243236686e-9,7.887390911360707e-10,9.55105812697357e-10,5.502811890203378e-9,5.935893030691291e-9,6.73246626429753e-8,2.1190662883524764e-8,0
