time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
50215,2.4115385353938955e-9,5.330889763306784e-9,2.825454226851647e-8,2.4610414599459627e-7,8.554929470195598e-8,1.7086796752293312e-8,1.21477528101082e-9,1.510220713958042e-9,0
50216,2.4163669112283017e-9,5.329552278054484e-9,2.823436272392979e-8,2.461364372868324e-7,8.597952687143867e-8,1.7130901858304025e-8,1.21116707016392e-9,1.5141058905709835e-9,0
50217,2.421195287062708e-9,5.328214792802183e-9,2.821418317934311e-8,2.461687285790686e-7,8.640975904092137e-8,1.717500696431474e-8,1.20755885931702e-9,1.517991067183925e-9,0
50218,2.426023662897114e-9,5.326877307549883e-9,2.819400363475643e-8,2.4620101987130474e-7,8.683999121040407e-8,1.721911207032545e-8,1.2039506484701201e-9,1.5218762437968669e-9,0
50219,2.4308520387315203e-9,5.325539822297582e-9,2.817382409016975e-8,2.462333111635409e-7,8.727022337988676e-8,1.7263217176336163e-8,1.20034243762322e-9,1.5257614204098085e-9,0
50220,2.4356804145659265e-9,5.324202337045282e-9,2.8153644545583067e-8,2.46265602455777e-7,8.770045554936946e-8,1.7307322282346876e-8,1.19673422677632e-9,1.52964659702275e-9,0
50221,2.43988002722777e-9,5.3190197907901785e-9,2.8147399044584537e-8,2.4559911207683233e-7,8.79446431740305e-8,1.7314132381770724e-8,1.1927728491770137e-9,1.531366020851796e-9,0
50222,2.4565776131020957e-9,5.349003649625556e-9,2.826180301500293e-8,2.4570373523751294e-7,8.778561761301105e-8,1.7279503584986944e-8,1.2131024382829958e-9,1.554400044740035e-9,0
50223,2.4732751989764216e-9,5.378987508460933e-9,2.8376206985421324e-8,2.4580835839819355e-7,8.76265920519916e-8,1.7244874788203163e-8,1.2334320273889778e-9,1.577434068628274e-9,0
50224,2.4899727848507474e-9,5.408971367296311e-9,2.8490610955839717e-8,2.4591298155887416e-7,8.746756649097215e-8,1.7210245991419383e-8,1.2537616164949599e-9,1.6004680925165129e-9,0
50225,2.5066703707250732e-9,5.438955226131688e-9,2.8605014926258114e-8,2.4601760471955477e-7,8.73085409299527e-8,1.7175617194635603e-8,1.2740912056009421e-9,1.6235021164047519e-9,0
50226,2.523367956599399e-9,5.4689390849670665e-9,2.8719418896676508e-8,2.461222278802354e-7,8.714951536893324e-8,1.7140988397851823e-8,1.2944207947069242e-9,1.6465361402929908e-9,0
50227,2.540065542473725e-9,5.498922943802444e-9,2.88338228670949e-8,2.4622685104091594e-7,8.699048980791379e-8,1.7106359601068042e-8,1.3147503838129063e-9,1.6695701641812298e-9,0
50228,2.5567631283480507e-9,5.528906802637821e-9,2.8948226837513294e-8,2.4633147420159655e-7,8.683146424689434e-8,1.7071730804284265e-8,1.3350799729188883e-9,1.6926041880694688e-9,0
50229,2.5734607142223765e-9,5.558890661473199e-9,2.906263080793169e-8,2.4643609736227716e-7,8.667243868587488e-8,1.7037102007500485e-8,1.3554095620248704e-9,1.7156382119577078e-9,0
50230,2.5907870632692647e-9,5.590955824909299e-9,2.9183028685383326e-8,2.47242773032393e-7,8.669620138850306e-8,1.7043142783508796e-8,1.3797005287301588e-9,1.7344725142588623e-9,0
50231,2.588857055828115e-9,5.589083345556078e-9,2.9189022592416565e-8,2.472663420892841e-7,8.680426300004266e-8,1.704728667312956e-8,1.38187212457519e-9,1.7342103934470767e-9,0
50232,2.586927048386965e-9,5.587210866202857e-9,2.9195016499449807e-8,2.472899111461751e-7,8.691232461158226e-8,1.7051430562750323e-8,1.3840437204202211e-9,1.733948272635291e-9,0
50233,2.584997040945815e-9,5.585338386849637e-9,2.9201010406483046e-8,2.473134802030661e-7,8.702038622312186e-8,1.7055574452371085e-8,1.3862153162652523e-9,1.7336861518235056e-09,0
50234,2.5830670335046646e-9,5.583465907496416e-9,2.9207004313516288e-8,2.4733704925995714e-7,8.712844783466147e-8,1.7059718341991847e-8,1.3883869121102834e-9,1.73342403101172e-9,0
50235,2.5811370260635147e-9,5.581593428143195e-9,2.9212998220549527e-8,2.4736061831684816e-7,8.723650944620107e-8,1.7063862231612612e-8,1.3905585079553146e-9,1.7331619101999344e-9,0
50236,2.579207018622365e-9,5.579720948789975e-9,2.921899212758277e-8,2.4738418737373924e-7,8.734457105774067e-8,1.7068006121233374e-8,1.3927301038003457e-9,1.7328997893881487e-9,0
50237,2.577277011181215e-9,5.577848469436754e-9,2.9224986034616007e-8,2.4740775643063026e-7,8.745263266928027e-8,1.7072150010854135e-8,1.3949016996453766e-9,1.7326376685763633e-9,0
50238,2.5753470037400645e-9,5.575975990083533e-9,2.923097994164925e-8,2.474313254875213e-7,8.756069428081988e-8,1.70762939004749e-8,1.3970732954904078e-9,1.7323755477645777e-9,0
50239,2.5734169962989146e-9,5.574103510730313e-9,2.923697384868249e-8,2.474548945444123e-7,8.766875589235948e-8,1.7080437790095662e-8,1.399244891335439e-9,1.732113426952792e-9,0
50240,2.5714869888577647e-9,5.5722310313770925e-9,2.924296775571573e-8,2.474784636013033e-7,8.777681750389908e-8,1.7084581679716424e-8,1.40141648718047e-9,1.7318513061410064e-9,0
50241,2.5695569814166148e-9,5.570358552023872e-9,2.9248961662748972e-8,2.475020326581944e-7,8.788487911543869e-8,1.708872556933719e-8,1.4035880830255012e-9,1.731589185329221e-9,0
50242,2.5676269739754645e-9,5.568486072670652e-9,2.925495556978221e-8,2.475256017150854e-7,8.799294072697829e-8,1.709286945895795e-8,1.4057596788705324e-9,1.7313270645174354e-9,0
50243,2.5656969665343145e-9,5.566613593317431e-9,2.9260949476815453e-8,2.4754917077197643e-7,8.810100233851789e-8,1.7097013348578713e-8,1.4079312747155635e-9,1.7310649437056497e-9,0
50244,2.564909048024088e-9,5.56474111396421e-9,2.9195162848291294e-8,2.472153075017855e-7,8.752012289635206e-8,1.700542044764124e-8,1.3983976708119318e-9,1.7361183668680731e-9,0
50245,2.5647644653275785e-9,5.5646323910130706e-9,2.9201408349289827e-8,2.472278865464987e-7,8.750825358516727e-8,1.6992532413141192e-8,1.4004809749688614e-9,1.7422217204272675e-9,0
